1,0.0967742,0.322581
1,0.0967742,0.354839
1,0.0967742,0.387097
1,0.0967742,0.419355
1,0.0967742,0.451613
1,0.0967742,0.483871
1,0.0967742,0.516129
1,0.0967742,0.548387
1,0.0967742,0.580645
1,0.0967742,0.612903
1,0.0967742,0.645161
1,0.0967742,0.677419
1,0.0967742,0.709677
1,0.0967742,0.741935
1,0.0967742,0.774194
1,0.0967742,0.806452
1,0.0967742,0.83871
1,0.0967742,0.870968
1,0.0967742,0.903226
1,0.0967742,0.935484
1,0.0967742,0.967742
1,0.0967742,1
100.5,100.5,100.5
1,0.120968,0.0322581
1,0.120968,0.0645161
1,0.120968,0.0967742
1,0.120968,0.129032
1,0.120968,0.16129
1,0.120968,0.193548
1,0.120968,0.225806
1,0.120968,0.258065
1,0.120968,0.290323
1,0.120968,0.322581
1,0.120968,0.354839
1,0.120968,0.387097
1,0.120968,0.419355
1,0.120968,0.451613
1,0.120968,0.483871
1,0.120968,0.516129
1,0.120968,0.548387
1,0.120968,0.580645
1,0.120968,0.612903
1,0.120968,0.645161
1,0.120968,0.677419
1,0.120968,0.709677
1,0.120968,0.741935
1,0.120968,0.774194
1,0.120968,0.806452
1,0.120968,0.83871
1,0.120968,0.870968
1,0.120968,0.903226
1,0.120968,0.935484
1,0.120968,0.967742
1,0.120968,1
100.5,100.5,100.5
1,0.145161,0.0322581
1,0.145161,0.0645161
1,0.145161,0.0967742
1,0.145161,0.129032
1,0.145161,0.16129
1,0.145161,0.193548
1,0.145161,0.225806
1,0.145161,0.258065
1,0.145161,0.290323
1,0.145161,0.322581
1,0.145161,0.354839
1,0.145161,0.387097
1,0.145161,0.419355
1,0.145161,0.451613
1,0.145161,0.483871
1,0.145161,0.516129
1,0.145161,0.548387
1,0.145161,0.580645
1,0.145161,0.612903
1,0.145161,0.645161
1,0.145161,0.677419
1,0.145161,0.709677
1,0.145161,0.741935
1,0.145161,0.774194
1,0.145161,0.806452
1,0.145161,0.83871
1,0.145161,0.870968
1,0.145161,0.903226
1,0.145161,0.935484
1,0.145161,0.967742
1,0.145161,1
100.5,100.5,100.5
100.5,100.5,100.5
1,0.169355,0.0645161
1,0.169355,0.0967742
1,0.169355,0.129032
1,0.169355,0.16129
1,0.169355,0.193548
1,0.169355,0.225806
1,0.169355,0.258065
1,0.169355,0.290323
1,0.169355,0.322581
1,0.169355,0.354839
1,0.169355,0.387097
1,0.169355,0.419355
1,0.169355,0.451613
1,0.169355,0.483871
1,0.169355,0.516129
1,0.169355,0.548387
1,0.169355,0.580645
1,0.169355,0.612903
1,0.169355,0.645161
1,0.169355,0.677419
1,0.169355,0.709677
1,0.169355,0.741935
1,0.169355,0.774194
1,0.169355,0.806452
1,0.169355,0.83871
1,0.169355,0.870968
1,0.169355,0.903226
1,0.169355,0.935484
1,0.169355,0.967742
1,0.169355,1
100.5,100.5,100.5
100.5,100.5,100.5
1,0.193548,0.0645161
1,0.193548,0.0967742
1,0.193548,0.129032
1,0.193548,0.16129
1,0.193548,0.193548
1,0.193548,0.225806
1,0.193548,0.258065
1,0.193548,0.290323
1,0.193548,0.322581
1,0.193548,0.354839
1,0.193548,0.387097
1,0.193548,0.419355
1,0.193548,0.451613
1,0.193548,0.483871
1,0.193548,0.516129
1,0.193548,0.548387
1,0.193548,0.580645
1,0.193548,0.612903
1,0.193548,0.645161
1,0.193548,0.677419
1,0.193548,0.709677
1,0.193548,0.741935
1,0.193548,0.774194
1,0.193548,0.806452
1,0.193548,0.83871
1,0.193548,0.870968
1,0.193548,0.903226
1,0.193548,0.935484
1,0.193548,0.967742
1,0.193548,1
100.5,100.5,100.5
100.5,100.5,100.5
1,0.217742,0.0645161
1,0.217742,0.0967742
1,0.217742,0.129032
1,0.217742,0.16129
1,0.217742,0.193548
1,0.217742,0.225806
1,0.217742,0.258065
1,0.217742,0.290323
1,0.217742,0.322581
1,0.217742,0.354839
1,0.217742,0.387097
1,0.217742,0.419355
1,0.217742,0.451613
1,0.217742,0.483871
1,0.217742,0.516129
1,0.217742,0.548387
1,0.217742,0.580645
1,0.217742,0.612903
1,0.217742,0.645161
1,0.217742,0.677419
1,0.217742,0.709677
1,0.217742,0.741935
1,0.217742,0.774194
1,0.217742,0.806452
1,0.217742,0.83871
1,0.217742,0.870968
1,0.217742,0.903226
1,0.217742,0.935484
1,0.217742,0.967742
1,0.217742,1
100.5,100.5,100.5
100.5,100.5,100.5
1,0.241935,0.0645161
1,0.241935,0.0967742
1,0.241935,0.129032
1,0.241935,0.16129
1,0.241935,0.193548
1,0.241935,0.225806
1,0.241935,0.258065
1,0.241935,0.290323
1,0.241935,0.322581
1,0.241935,0.354839
1,0.241935,0.387097
1,0.241935,0.419355
1,0.241935,0.451613
1,0.241935,0.483871
1,0.241935,0.516129
1,0.241935,0.548387
1,0.241935,0.580645
1,0.241935,0.612903
1,0.241935,0.645161
1,0.241935,0.677419
1,0.241935,0.709677
1,0.241935,0.741935
1,0.241935,0.774194
1,0.241935,0.806452
1,0.241935,0.83871
1,0.241935,0.870968
1,0.241935,0.903226
1,0.241935,0.935484
1,0.241935,0.967742
1,0.241935,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.266129,0.0967742
1,0.266129,0.129032
1,0.266129,0.16129
1,0.266129,0.193548
1,0.266129,0.225806
1,0.266129,0.258065
1,0.266129,0.290323
1,0.266129,0.322581
1,0.266129,0.354839
1,0.266129,0.387097
1,0.266129,0.419355
1,0.266129,0.451613
1,0.266129,0.483871
1,0.266129,0.516129
1,0.266129,0.548387
1,0.266129,0.580645
1,0.266129,0.612903
1,0.266129,0.645161
1,0.266129,0.677419
1,0.266129,0.709677
1,0.266129,0.741935
1,0.266129,0.774194
1,0.266129,0.806452
1,0.266129,0.83871
1,0.266129,0.870968
1,0.266129,0.903226
1,0.266129,0.935484
1,0.266129,0.967742
1,0.266129,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.290323,0.0967742
1,0.290323,0.129032
1,0.290323,0.16129
1,0.290323,0.193548
1,0.290323,0.225806
1,0.290323,0.258065
1,0.290323,0.290323
1,0.290323,0.322581
1,0.290323,0.354839
1,0.290323,0.387097
1,0.290323,0.419355
1,0.290323,0.451613
1,0.290323,0.483871
1,0.290323,0.516129
1,0.290323,0.548387
1,0.290323,0.580645
1,0.290323,0.612903
1,0.290323,0.645161
1,0.290323,0.677419
1,0.290323,0.709677
1,0.290323,0.741935
1,0.290323,0.774194
1,0.290323,0.806452
1,0.290323,0.83871
1,0.290323,0.870968
1,0.290323,0.903226
1,0.290323,0.935484
1,0.290323,0.967742
1,0.290323,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.314516,0.0967742
1,0.314516,0.129032
1,0.314516,0.16129
1,0.314516,0.193548
1,0.314516,0.225806
1,0.314516,0.258065
1,0.314516,0.290323
1,0.314516,0.322581
1,0.314516,0.354839
1,0.314516,0.387097
1,0.314516,0.419355
1,0.314516,0.451613
1,0.314516,0.483871
1,0.314516,0.516129
1,0.314516,0.548387
1,0.314516,0.580645
1,0.314516,0.612903
1,0.314516,0.645161
1,0.314516,0.677419
1,0.314516,0.709677
1,0.314516,0.741935
1,0.314516,0.774194
1,0.314516,0.806452
1,0.314516,0.83871
1,0.314516,0.870968
1,0.314516,0.903226
1,0.314516,0.935484
1,0.314516,0.967742
1,0.314516,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.33871,0.129032
1,0.33871,0.16129
1,0.33871,0.193548
1,0.33871,0.225806
1,0.33871,0.258065
1,0.33871,0.290323
1,0.33871,0.322581
1,0.33871,0.354839
1,0.33871,0.387097
1,0.33871,0.419355
1,0.33871,0.451613
1,0.33871,0.483871
1,0.33871,0.516129
1,0.33871,0.548387
1,0.33871,0.580645
1,0.33871,0.612903
1,0.33871,0.645161
1,0.33871,0.677419
1,0.33871,0.709677
1,0.33871,0.741935
1,0.33871,0.774194
1,0.33871,0.806452
1,0.33871,0.83871
1,0.33871,0.870968
1,0.33871,0.903226
1,0.33871,0.935484
1,0.33871,0.967742
1,0.33871,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.362903,0.129032
1,0.362903,0.16129
1,0.362903,0.193548
1,0.362903,0.225806
1,0.362903,0.258065
1,0.362903,0.290323
1,0.362903,0.322581
1,0.362903,0.354839
1,0.362903,0.387097
1,0.362903,0.419355
1,0.362903,0.451613
1,0.362903,0.483871
1,0.362903,0.516129
1,0.362903,0.548387
1,0.362903,0.580645
1,0.362903,0.612903
1,0.362903,0.645161
1,0.362903,0.677419
1,0.362903,0.709677
1,0.362903,0.741935
1,0.362903,0.774194
1,0.362903,0.806452
1,0.362903,0.83871
1,0.362903,0.870968
1,0.362903,0.903226
1,0.362903,0.935484
1,0.362903,0.967742
1,0.362903,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.387097,0.129032
1,0.387097,0.16129
1,0.387097,0.193548
1,0.387097,0.225806
1,0.387097,0.258065
1,0.387097,0.290323
1,0.387097,0.322581
1,0.387097,0.354839
1,0.387097,0.387097
1,0.387097,0.419355
1,0.387097,0.451613
1,0.387097,0.483871
1,0.387097,0.516129
1,0.387097,0.548387
1,0.387097,0.580645
1,0.387097,0.612903
1,0.387097,0.645161
1,0.387097,0.677419
1,0.387097,0.709677
1,0.387097,0.741935
1,0.387097,0.774194
1,0.387097,0.806452
1,0.387097,0.83871
1,0.387097,0.870968
1,0.387097,0.903226
1,0.387097,0.935484
1,0.387097,0.967742
1,0.387097,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.41129,0.16129
1,0.41129,0.193548
1,0.41129,0.225806
1,0.41129,0.258065
1,0.41129,0.290323
1,0.41129,0.322581
1,0.41129,0.354839
1,0.41129,0.387097
1,0.41129,0.419355
1,0.41129,0.451613
1,0.41129,0.483871
1,0.41129,0.516129
1,0.41129,0.548387
1,0.41129,0.580645
1,0.41129,0.612903
1,0.41129,0.645161
1,0.41129,0.677419
1,0.41129,0.709677
1,0.41129,0.741935
1,0.41129,0.774194
1,0.41129,0.806452
1,0.41129,0.83871
1,0.41129,0.870968
1,0.41129,0.903226
1,0.41129,0.935484
1,0.41129,0.967742
1,0.41129,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.435484,0.16129
1,0.435484,0.193548
1,0.435484,0.225806
1,0.435484,0.258065
1,0.435484,0.290323
1,0.435484,0.322581
1,0.435484,0.354839
1,0.435484,0.387097
1,0.435484,0.419355
1,0.435484,0.451613
1,0.435484,0.483871
1,0.435484,0.516129
1,0.435484,0.548387
1,0.435484,0.580645
1,0.435484,0.612903
1,0.435484,0.645161
1,0.435484,0.677419
1,0.435484,0.709677
1,0.435484,0.741935
1,0.435484,0.774194
1,0.435484,0.806452
1,0.435484,0.83871
1,0.435484,0.870968
1,0.435484,0.903226
1,0.435484,0.935484
1,0.435484,0.967742
1,0.435484,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.459677,0.16129
1,0.459677,0.193548
1,0.459677,0.225806
1,0.459677,0.258065
1,0.459677,0.290323
1,0.459677,0.322581
1,0.459677,0.354839
1,0.459677,0.387097
1,0.459677,0.419355
1,0.459677,0.451613
1,0.459677,0.483871
1,0.459677,0.516129
1,0.459677,0.548387
1,0.459677,0.580645
1,0.459677,0.612903
1,0.459677,0.645161
1,0.459677,0.677419
1,0.459677,0.709677
1,0.459677,0.741935
1,0.459677,0.774194
1,0.459677,0.806452
1,0.459677,0.83871
1,0.459677,0.870968
1,0.459677,0.903226
1,0.459677,0.935484
1,0.459677,0.967742
1,0.459677,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.483871,0.193548
1,0.483871,0.225806
1,0.483871,0.258065
1,0.483871,0.290323
1,0.483871,0.322581
1,0.483871,0.354839
1,0.483871,0.387097
1,0.483871,0.419355
1,0.483871,0.451613
1,0.483871,0.483871
1,0.483871,0.516129
1,0.483871,0.548387
1,0.483871,0.580645
1,0.483871,0.612903
1,0.483871,0.645161
1,0.483871,0.677419
1,0.483871,0.709677
1,0.483871,0.741935
1,0.483871,0.774194
1,0.483871,0.806452
1,0.483871,0.83871
1,0.483871,0.870968
1,0.483871,0.903226
1,0.483871,0.935484
1,0.483871,0.967742
1,0.483871,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.508065,0.193548
1,0.508065,0.225806
1,0.508065,0.258065
1,0.508065,0.290323
1,0.508065,0.322581
1,0.508065,0.354839
1,0.508065,0.387097
1,0.508065,0.419355
1,0.508065,0.451613
1,0.508065,0.483871
1,0.508065,0.516129
1,0.508065,0.548387
1,0.508065,0.580645
1,0.508065,0.612903
1,0.508065,0.645161
1,0.508065,0.677419
1,0.508065,0.709677
1,0.508065,0.741935
1,0.508065,0.774194
1,0.508065,0.806452
1,0.508065,0.83871
1,0.508065,0.870968
1,0.508065,0.903226
1,0.508065,0.935484
1,0.508065,0.967742
1,0.508065,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.532258,0.193548
1,0.532258,0.225806
1,0.532258,0.258065
1,0.532258,0.290323
1,0.532258,0.322581
1,0.532258,0.354839
1,0.532258,0.387097
1,0.532258,0.419355
1,0.532258,0.451613
1,0.532258,0.483871
1,0.532258,0.516129
1,0.532258,0.548387
1,0.532258,0.580645
1,0.532258,0.612903
1,0.532258,0.645161
1,0.532258,0.677419
1,0.532258,0.709677
1,0.532258,0.741935
1,0.532258,0.774194
1,0.532258,0.806452
1,0.532258,0.83871
1,0.532258,0.870968
1,0.532258,0.903226
1,0.532258,0.935484
1,0.532258,0.967742
1,0.532258,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.556452,0.225806
1,0.556452,0.258065
1,0.556452,0.290323
1,0.556452,0.322581
1,0.556452,0.354839
1,0.556452,0.387097
1,0.556452,0.419355
1,0.556452,0.451613
1,0.556452,0.483871
1,0.556452,0.516129
1,0.556452,0.548387
1,0.556452,0.580645
1,0.556452,0.612903
1,0.556452,0.645161
1,0.556452,0.677419
1,0.556452,0.709677
1,0.556452,0.741935
1,0.556452,0.774194
1,0.556452,0.806452
1,0.556452,0.83871
1,0.556452,0.870968
1,0.556452,0.903226
1,0.556452,0.935484
1,0.556452,0.967742
1,0.556452,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.580645,0.225806
1,0.580645,0.258065
1,0.580645,0.290323
1,0.580645,0.322581
1,0.580645,0.354839
1,0.580645,0.387097
1,0.580645,0.419355
1,0.580645,0.451613
1,0.580645,0.483871
1,0.580645,0.516129
1,0.580645,0.548387
1,0.580645,0.580645
1,0.580645,0.612903
1,0.580645,0.645161
1,0.580645,0.677419
1,0.580645,0.709677
1,0.580645,0.741935
1,0.580645,0.774194
1,0.580645,0.806452
1,0.580645,0.83871
1,0.580645,0.870968
1,0.580645,0.903226
1,0.580645,0.935484
1,0.580645,0.967742
1,0.580645,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.604839,0.258065
1,0.604839,0.290323
1,0.604839,0.322581
1,0.604839,0.354839
1,0.604839,0.387097
1,0.604839,0.419355
1,0.604839,0.451613
1,0.604839,0.483871
1,0.604839,0.516129
1,0.604839,0.548387
1,0.604839,0.580645
1,0.604839,0.612903
1,0.604839,0.645161
1,0.604839,0.677419
1,0.604839,0.709677
1,0.604839,0.741935
1,0.604839,0.774194
1,0.604839,0.806452
1,0.604839,0.83871
1,0.604839,0.870968
1,0.604839,0.903226
1,0.604839,0.935484
1,0.604839,0.967742
1,0.604839,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.629032,0.258065
1,0.629032,0.290323
1,0.629032,0.322581
1,0.629032,0.354839
1,0.629032,0.387097
1,0.629032,0.419355
1,0.629032,0.451613
1,0.629032,0.483871
1,0.629032,0.516129
1,0.629032,0.548387
1,0.629032,0.580645
1,0.629032,0.612903
1,0.629032,0.645161
1,0.629032,0.677419
1,0.629032,0.709677
1,0.629032,0.741935
1,0.629032,0.774194
1,0.629032,0.806452
1,0.629032,0.83871
1,0.629032,0.870968
1,0.629032,0.903226
1,0.629032,0.935484
1,0.629032,0.967742
1,0.629032,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.653226,0.258065
1,0.653226,0.290323
1,0.653226,0.322581
1,0.653226,0.354839
1,0.653226,0.387097
1,0.653226,0.419355
1,0.653226,0.451613
1,0.653226,0.483871
1,0.653226,0.516129
1,0.653226,0.548387
1,0.653226,0.580645
1,0.653226,0.612903
1,0.653226,0.645161
1,0.653226,0.677419
1,0.653226,0.709677
1,0.653226,0.741935
1,0.653226,0.774194
1,0.653226,0.806452
1,0.653226,0.83871
1,0.653226,0.870968
1,0.653226,0.903226
1,0.653226,0.935484
1,0.653226,0.967742
1,0.653226,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.677419,0.290323
1,0.677419,0.322581
1,0.677419,0.354839
1,0.677419,0.387097
1,0.677419,0.419355
1,0.677419,0.451613
1,0.677419,0.483871
1,0.677419,0.516129
1,0.677419,0.548387
1,0.677419,0.580645
1,0.677419,0.612903
1,0.677419,0.645161
1,0.677419,0.677419
1,0.677419,0.709677
1,0.677419,0.741935
1,0.677419,0.774194
1,0.677419,0.806452
1,0.677419,0.83871
1,0.677419,0.870968
1,0.677419,0.903226
1,0.677419,0.935484
1,0.677419,0.967742
1,0.677419,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.701613,0.290323
1,0.701613,0.322581
1,0.701613,0.354839
1,0.701613,0.387097
1,0.701613,0.419355
1,0.701613,0.451613
1,0.701613,0.483871
1,0.701613,0.516129
1,0.701613,0.548387
1,0.701613,0.580645
1,0.701613,0.612903
1,0.701613,0.645161
1,0.701613,0.677419
1,0.701613,0.709677
1,0.701613,0.741935
1,0.701613,0.774194
1,0.701613,0.806452
1,0.701613,0.83871
1,0.701613,0.870968
1,0.701613,0.903226
1,0.701613,0.935484
1,0.701613,0.967742
1,0.701613,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.725806,0.322581
1,0.725806,0.354839
1,0.725806,0.387097
1,0.725806,0.419355
1,0.725806,0.451613
1,0.725806,0.483871
1,0.725806,0.516129
1,0.725806,0.548387
1,0.725806,0.580645
1,0.725806,0.612903
1,0.725806,0.645161
1,0.725806,0.677419
1,0.725806,0.709677
1,0.725806,0.741935
1,0.725806,0.774194
1,0.725806,0.806452
1,0.725806,0.83871
1,0.725806,0.870968
1,0.725806,0.903226
1,0.725806,0.935484
1,0.725806,0.967742
1,0.725806,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
1,0.75,0.322581
1,0.75,0.354839
1,0.75,0.387097
1,0.75,0.419355
1,0.75,0.451613
1,0.75,0.483871
1,0.75,0.516129
1,0.75,0.548387
1,0.75,0.580645
1,0.75,0.612903
1,0.75,0.645161
1,0.75,0.677419
1,0.75,0.709677
1,0.75,0.741935
1,0.75,0.774194
1,0.75,0.806452
1,0.75,0.83871
1,0.75,0.870968
1,0.75,0.903226
1,0.75,0.935484
1,0.75,0.967742
1,0.75,1
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
2,0.0483871,0.0322581
2,0.0483871,0.0645161
2,0.0483871,0.0967742
2,0.0483871,0.129032
2,0.0483871,0.16129
2,0.0483871,0.193548
2,0.0483871,0.225806
2,0.0483871,0.258065
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
2,0.0725806,0.0322581
2,0.0725806,0.0645161
2,0.0725806,0.0967742
2,0.0725806,0.129032
2,0.0725806,0.16129
2,0.0725806,0.193548
2,0.0725806,0.225806
2,0.0725806,0.258065
2,0.0725806,0.290323
2,0.0725806,0.322581
2,0.0725806,0.354839
2,0.0725806,0.387097
2,0.0725806,0.419355
2,0.0725806,0.451613
2,0.0725806,0.483871
2,0.0725806,0.516129
2,0.0725806,0.548387
2,0.0725806,0.580645
2,0.0725806,0.612903
2,0.0725806,0.645161
2,0.0725806,0.677419
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
2,0.0967742,0.0322581
2,0.0967742,0.0645161
2,0.0967742,0.0967742
2,0.0967742,0.129032
2,0.0967742,0.16129
2,0.0967742,0.193548
2,0.0967742,0.225806
2,0.0967742,0.258065
2,0.0967742,0.290323
2,0.0967742,0.322581
2,0.0967742,0.354839
2,0.0967742,0.387097
2,0.0967742,0.419355
2,0.0967742,0.451613
2,0.0967742,0.483871
2,0.0967742,0.516129
2,0.0967742,0.548387
2,0.0967742,0.580645
2,0.0967742,0.612903
2,0.0967742,0.645161
2,0.0967742,0.677419
2,0.0967742,0.709677
2,0.0967742,0.741935
2,0.0967742,0.774194
2,0.0967742,0.806452
2,0.0967742,0.83871
2,0.0967742,0.870968
2,0.0967742,0.903226
2,0.0967742,0.935484
100.5,100.5,100.5
100.5,100.5,100.5
100.5,100.5,100.5
2,0.120968,0.0322581
2,0.120968,0.0645161
2,0.120968,0.0967742
2,0.120968,0.129032
2,0.120968,0.16129
2,0.120968,0.193548
2,0.120968,0.225806
2,0.120968,0.258065
2,0.120968,0.290323
2,0.120968,0.322581
2,0.120968,0.354839
2,0.120968,0.387097
2,0.120968,0.419355
2,0.120968,0.451613
2,0.120968,0.483871
2,0.120968,0.516129
2,0.120968,0.548387
2,0.120968,0.580645
2,0.120968,0.612903
2,0.120968,0.645161
2,0.120968,0.677419
2,0.120968,0.709677
2,0.120968,0.741935
2,0.120968,0.774194
2,0.120968,0.806452
2,0.120968,0.83871
2,0.120968,0.870968
2,0.120968,0.903226
2,0.120968,0.935484
2,0.120968,0.967742
2,0.120968,1
100.5,100.5,100.5
100.5,100.5,100.5
2,0.145161,0.0645161
2,0.145161,0.0967742
2,0.145161,0.129032
2,0.145161,0.16129
2,0.145161,0.193548
2,0.145161,0.225806
2,0.145161,0.258065
2,0.145161,0.290323
2,0.145161,0.322581
2,0.145161,0.354839
2,0.145161,0.387097
2,0.145161,0.419355
2,0.145161,0.451613
2,0.145161,0.483871
2,0.145161,0.516129
2,0.145161,0.548387
2,0.145161,0.580645
2,0.145161,0.612903
2,0.145161,0.645161
2,0.145161,0.677419
2,0.145161,0.709677
2,0.145161,0.741935
2,0.145161,0.774194
2,0.145161,0.806452
2,0.145161,0.83871
2,0.145161,0.870968
2,0.145161,0.903226
2,0.145161,0.935484
2,0.145161,0.967742
2,0.145161,1
100.5,100.5,100.5
100.5,100.5,100.5
2,0.169355,0.0645161
2,0.169355,0.0967742
2,0.169355,0.129032
2,0.169355,0.16129
2,0.169355,0.193548
2,0.169355,0.225806
2,0.169355,0.258065
2,0.169355,0.290323
2,0.169355,0.322581
2,0.169355,0.354839
2,0.169355,0.387097
2,0.169355,0.419355
2,0.169355,0.451613
2,0.169355,0.483871
2,0.169355,0.516129
2,0.169355,0.548387
2,0.169355,0.580645
2,0.169355,0.612903
2,0.169355,0.645161
2,0.169355,0.677419
2,0.169355,0.709677
2,0.169355,0.741935
2,0.169355,0.774194
2,0.169355,0.806452
2,0.169355,0.83871
2,0.169355,0.870968
2,0.169355,0.903226
2,0.169355,0.935484
2,0.169355,0.967742
2,0.169355,1
100.5,100.5,100.5
100.5,100.5,100.5
2,0.193548,0.0645161
2,0.193548,0.0967742
2,0.193548,0.129032
2,0.193548,0.16129
2,0.193548,0.193548
2,0.193548,0.225806
2,0.193548,0.258065
2,0.193548,0.290323
2,0.193548,0.322581
2,0.193548,0.354839
2,0.193548,0.387097
2,0.193548,0.419355
2,0.193548,0.451613
2,0.193548,0.483871
2,0.193548,0.516129
2,0.193548,0.548387
2,0.193548,0.580645
2,0.193548,0.612903
2,0.193548,0.645161
2,0.193548,0.677419
2,0.193548,0.709677
2,0.193548,0.741935
